epoch, x, y, z, vx, vy, vz
A.D. 2031-Jan-01, -1.618212823669266E+00,  3.814576375687459E-01,  4.771592915646115E-02, -2.382873333977724E-03, -1.312076614933403E-02, -3.650740622139056E-04
A.D. 2031-Jul-01, -4.330577775869328E-01, -1.429190165109202E+00, -1.939399172445101E-02,  1.416523606423611E-02, -2.120738435896055E-03, -4.754978198963690E-04
A.D. 2032-Jan-01,  1.390553590830584E+00,  1.202170045244480E-01, -3.154486443659629E-02, -2.930912254728645E-06,  1.487893307602266E-02,  2.422198765553253E-05
A.D. 2032-Jul-01, -3.939785899836791E-01,  1.552759496956286E+00,  4.215628332301726E-02, -1.248275009982480E-02, -1.750988218576366E-03,  4.735382231814442E-05
A.D. 2033-Jan-01, -1.633437907703341E+00, -1.776517178205150E-01,  3.635185866122616E-02,  2.480328375355831E-03, -1.331352450974619E-02, -5.420802024163751E-04
A.D. 2033-Jul-01,  1.990843425144870E-01, -1.425352524043930E+00, -3.481343852914379E-02,  1.446960307437692E-02,  3.914706762422340E-03, -2.928622294640542E-04
A.D. 2034-Jan-01,  1.221099161093212E+00,  7.521951471054097E-01, -1.415083098680675E-02, -6.099430370588975E-03,  1.302896997947619E-02,  1.204134402333157E-04
A.D. 2034-Jul-01, -9.176761845372559E-01,  1.358518528272661E+00,  5.091638317787799E-02, -1.149835543059031E-02, -6.030297713760171E-03,  3.498192351631686E-04
A.D. 2035-Jan-01, -1.445988708953339E+00, -7.020578805957516E-01,  2.067728653228732E-02,  7.198098882011679E-03, -1.091168990958793E-02, -6.401258755297888E-04
A.D. 2035-Jul-01,  7.795975475727813E-01, -1.161894168224112E+00, -4.346431353943490E-02,  1.144512589932071E-02,  9.100198660139197E-03,  2.141064366152020E-04
A.D. 2036-Jan-01,  8.293250010599197E-01,  1.233003219753817E+00,  5.464144723018001E-03, -1.097646070367967E-02,  9.775037046356133E-03,  4.377063498408564E-04
A.D. 2036-Jul-01, -1.336518521378498E+00,  9.863964780976424E-01,  5.338182278849512E-02, -8.333195263390597E-03, -9.579792224557647E-03,  2.471356419103704E-04
A.D. 2037-Jan-01, -1.059563086772581E+00, -1.142044316607587E+00,  1.971195413946262E-03,  1.123250592031363E-02, -7.709837076958615E-03, -6.260152891579589E-04
A.D. 2037-Jul-01,  1.214019190238207E+00, -6.581284234460707E-01, -4.352768445160633E-02,  6.497247216416471E-03,  1.342191414901664E-02,  4.300859808142839E-04
A.D. 2038-Jan-01,  2.859879914338414E-01,  1.516296242867642E+00,  2.471444306558659E-02, -1.328126787585898E-02,  4.557712526359366E-03,  4.533972013400142E-04
A.D. 2038-Jul-01, -1.586443282532985E+00,  5.038614220636897E-01,  4.946527321793501E-02, -4.178019173363658E-03, -1.273609194684192E-02,  3.530813080798368E-05
A.D. 2039-Jan-01, -5.293253407967349E-01, -1.406090823990213E+00, -1.655429615866597E-02,  1.309028409255426E-02, -3.220701680325896E-03, -1.483455420285806E-04
A.D. 2039-Jul-01,  1.389249716446141E+00, -3.054751280101700E-02, -3.460126287636929E-02,  8.816599163997921E-04,  1.441076276291200E-02,  2.580452725267613E-04
A.D. 2040-Jan-01, -2.904030995398565E-01,  1.567316943128559E+00,  3.997465962636947E-02, -1.393550802182051E-02, -1.407909265788761E-03,  6.271578681367865E-04
A.D. 2040-Jul-01, -1.648391181870291E+00, -5.093728927177946E-02,  3.935870991393645E-02,  6.262672901476547E-04, -1.348652635265316E-02, -1.554417450176858E-04
A.D. 2041-Jan-01,  9.855765238908484E-02, -1.443816534161920E+00, -3.271199360076679E-02,  1.386261793673229E-02,  2.512222511897927E-03, -2.982782583584865E-06
A.D. 2041-Jul-01,  1.282407856258518E+00,  6.179213973231640E-01, -1.839067854275363E-02, -5.342437336152737E-03,  1.305899104927009E-02,  3.093893192023029E-04
A.D. 2042-Jan-01, -8.399995161060568E-01,  1.402004292161605E+00,  4.998131923793657E-02, -1.215280551623716E-02, -6.226797065870867E-03,  4.741180458203190E-04
A.D. 2042-Jul-01, -1.506852803980655E+00, -5.869708555262357E-01,  2.462703688821428E-02,  6.211980664034471E-03, -1.221720110744773E-02, -6.912718788604393E-04
A.D. 2043-Jan-01,  6.934479253932098E-01, -1.221234732300300E+00, -4.252166652439819E-02,  1.234800693467245E-02,  7.428137929836834E-03,  9.509340697742579E-06
A.D. 2043-Jul-01,  9.353757528325176E-01,  1.138061761485454E+00,  9.354913755715180E-04, -9.604396683434123E-03,  1.028496901044548E-02,  1.378531395337820E-04
A.D. 2044-Jan-01, -1.272537693669675E+00,  1.063512873569016E+00,  5.351141961652427E-02, -8.275981795302582E-03, -1.029567426976304E-02, -9.957965566969103E-05
A.D. 2044-Jul-01, -1.162393429293679E+00, -1.055692332201518E+00,  6.344917379548939E-03,  1.060347147422213E-02, -9.366611062191799E-03, -7.721725584975763E-04
A.D. 2045-Jan-01,  1.160732785061568E+00, -7.499710562951175E-01, -4.407315043862456E-02,  7.928567132076281E-03,  1.220103921584490E-02,  1.481751607430814E-04
A.D. 2045-Jul-01,  4.156212056149700E-01,  1.472547931991332E+00,  2.066492810293935E-02, -1.232219345728145E-02,  5.365661003396673E-03,  1.261953281374622E-04
A.D. 2046-Jan-01, -1.558344429413677E+00,  5.864283669395054E-01,  5.049888341036389E-02, -4.082802623932054E-03, -1.258684680811608E-02, -3.246217712492476E-04
A.D. 2046-Jul-01, -6.613426962750629E-01, -1.363756029460664E+00, -1.246687593950747E-02,  1.332912067555818E-02, -4.160649118382988E-03, -5.075794310865929E-04
A.D. 2047-Jan-01,  1.380034031035799E+00, -1.358261080667700E-01, -3.660998107215171E-02,  2.564364841508142E-03,  1.489142558950873E-02, -6.964464055523635E-05
A.D. 2047-Jul-01, -1.579528148693737E-01,  1.574935727921210E+00,  3.682359424808657E-02, -1.370198165590989E-02,  4.878209937145388E-04,  5.016407912045112E-04
A.D. 2048-Jan-01, -1.652217885515166E+00,  5.012249409874255E-02,  4.146096490578006E-02,  7.220614328128162E-04, -1.243954415331241E-02, -5.748720988017322E-04
A.D. 2048-Jul-01, -4.458926806709832E-02, -1.458257131544810E+00, -2.954443556476825E-02,  1.457035370724420E-02,  1.552084473321770E-03, -3.392561846552023E-04
A.D. 2049-Jan-01,  1.317791385469856E+00,  5.214310632387348E-01, -2.131868006775858E-02, -3.923260474337324E-03,  1.415341397453397E-02,  5.610806556631371E-05
A.D. 2049-Jul-01, -7.232025805068646E-01,  1.456878628671583E+00,  4.818533481507771E-02, -1.244719845901816E-02, -4.437298324511849E-03,  4.367254416963265E-04
A.D. 2050-Jan-01, -1.543143587846738E+00, -5.037091613643344E-01,  2.715190924525789E-02,  5.400980823627789E-03, -1.160156286086481E-02, -6.277494205530019E-04
A.D. 2050-Jul-01,  5.638716260026089E-01, -1.294997162146411E+00, -4.094935452952020E-02,  1.266866962624250E-02,  6.865474866903929E-03,  1.727676281750932E-04
A.D. 2051-Jan-01,  1.003945078675637E+00,  1.066447576307051E+00, -2.269826808776043E-03, -9.575938208818089E-03,  1.156352234404700E-02,  4.549081667162210E-04
A.D. 2051-Jul-01, -1.185010445595583E+00,  1.154815006246536E+00,  5.324863474516474E-02, -9.792452557830152E-03, -9.313628394597845E-03,  3.025393854653713E-04
A.D. 2052-Jan-01, -1.238438582070141E+00, -9.803663800388280E-01,  9.687931426270299E-03,  8.786930359854837E-03, -9.162003504458061E-03, -1.839948236941284E-04
A.D. 2052-Jul-01,  1.073426991065872E+00, -8.747124239534954E-01, -4.458980181116778E-02,  8.679541114979782E-03,  1.194222698181937E-02,  3.742343840520050E-04
A.D. 2053-Jan-01,  5.041254185156813E-01,  1.435006020918014E+00,  1.769066067890281E-02, -1.275322780393273E-02,  6.603150203687277E-03,  5.127057918201588E-04
A.D. 2053-Jul-01, -1.510003313691535E+00,  7.024561896918819E-01,  5.172690847522925E-02, -5.820979043396999E-03, -1.210518899121814E-02,  8.541983927291663E-05
A.D. 2054-Jan-01, -7.509755780993485E-01, -1.326916949005900E+00, -9.490266031371994E-03,  1.216797521722286E-02, -5.210517547697214E-03, -1.257788011116715E-04
A.D. 2054-Jul-01,  1.353489690666070E+00, -2.851739140927074E-01, -3.901938323675468E-02,  3.470731252825248E-03,  1.411562917315275E-02,  1.546965492800339E-04
A.D. 2055-Jan-01, -6.513061887167609E-02,  1.573376602222603E+00,  3.459180182661128E-02, -1.414708082005753E-02,  5.309356716545694E-04,  6.960503379316381E-04
A.D. 2055-Jul-01, -1.648158421855190E+00,  1.763333201497807E-01,  4.405020333509279E-02, -4.517817952787923E-04, -1.321496025942862E-02, -5.438766131537051E-04
A.D. 2056-Jan-01, -1.599727753627983E-01, -1.460101367118231E+00, -2.664443458223935E-02,  1.397585205087343E-02, -9.157253476329798E-04, -1.591096727226386E-04
A.D. 2056-Jul-01,  1.356535875394649E+00,  3.777735582526434E-01, -2.519000676836348E-02, -3.009506515742946E-03,  1.394349553533868E-02,  2.276084453612567E-04
A.D. 2057-Jan-01, -6.392360121955458E-01,  1.489075401260020E+00,  4.688221149739592E-02, -1.299361324092042E-02, -4.587582062670041E-03,  5.360801813413009E-04
A.D. 2057-Jul-01, -1.586031979693708E+00, -3.827686940169959E-01,  3.078311266898345E-02,  4.410660353012060E-03, -1.275195916791329E-02, -6.941448985942009E-04
A.D. 2058-Jan-01,  4.700633470887298E-01, -1.339123782602276E+00, -3.951103846068846E-02,  1.339730263891393E-02,  5.143649472267904E-03, -9.252629165999180E-05
A.D. 2058-Jul-01,  1.095016603251380E+00,  9.540611573087364E-01, -6.797434806440300E-03, -7.996243406408277E-03,  1.198493626809906E-02,  1.308113279400248E-04
A.D. 2059-Jan-01, -1.119223691198519E+00,  1.213723299287940E+00,  5.288243003604669E-02, -9.576960113543373E-03, -9.034066628481283E-03, -8.782462859277977E-05
A.D. 2059-Jul-01, -1.324548136336619E+00, -8.804771190550422E-01,  1.386343101781337E-02,  8.614810646355419E-03, -9.769974990093112E-03, -5.469807012138513E-04
A.D. 2060-Jan-01,  9.962646460055441E-01, -9.668000323054979E-01, -4.460589176106077E-02,  1.087021827981630E-02,  1.087320222482357E-02, -3.528295401457914E-04
A.D. 2060-Jul-01,  6.276833112119536E-01,  1.371169979265118E+00,  1.336047511335381E-02, -1.159053374351698E-02,  7.418550360537206E-03,  1.664503215674208E-04
A.D. 2061-Jan-01, -1.470448163105930E+00,  7.807824620219274E-01,  5.237110221807426E-02, -5.707222494979790E-03, -1.182895634444016E-02, -3.131184706796158E-04
A.D. 2061-Jul-01, -8.737364708479211E-01, -1.265117785810657E+00, -5.235398731798518E-03,  1.224051198476304E-02, -5.998427724817782E-03, -4.749319963503356E-04
A.D. 2062-Jan-01,  1.326405542205837E+00, -3.866664801753525E-01, -4.051922883305465E-02,  5.113149619469013E-03,  1.443308949190620E-02, -1.573886054015023E-04
A.D. 2062-Jul-01,  6.808639904494726E-02,  1.561604087988160E+00,  3.102449815916395E-02, -1.377076529817025E-02,  2.476602922525071E-03,  5.873331832127801E-04
A.D. 2063-Jan-01, -1.638858373922508E+00,  2.639802993642658E-01,  4.554979927210789E-02, -1.086397530999881E-03, -1.223819377742763E-02, -5.032593781352996E-04
A.D. 2063-Jul-01, -3.024841911723748E-01, -1.450315011495548E+00, -2.303396958202459E-02,  1.356277144944975E-02, -1.430706354399991E-03, -2.947653988979488E-05
A.D. 2064-Jan-01,  1.377458247567172E+00,  2.603671469767095E-01, -2.827051600725849E-02, -1.839198447352318E-03,  1.569550365656692E-02,  3.179595491667195E-04
A.D. 2064-Jul-01, -5.152590488982105E-01,  1.526713999481232E+00,  4.456763406579071E-02, -1.318507968643274E-02, -2.712088263214841E-03,  5.215323568734541E-04
A.D. 2065-Jan-01, -1.609702610682461E+00, -2.963784782704872E-01,  3.307347843844539E-02,  3.585297354974516E-03, -1.203865063391661E-02, -5.548860848215714E-04
A.D. 2065-Jul-01,  3.317576848862128E-01, -1.390230876747249E+00, -3.725583714524897E-02,  1.343836778104472E-02,  4.494955527451764E-03,  9.753954423936483E-05
A.D. 2066-Jan-01,  1.152494086154843E+00,  8.705249401741945E-01, -9.973745685266489E-03, -7.836321631207351E-03,  1.313997914905602E-02,  4.916246917178971E-04
A.D. 2066-Jul-01, -1.019080765269118E+00,  1.291886711536202E+00,  5.204295765815055E-02, -1.101164510966171E-02, -7.980909715193290E-03,  3.200953311665634E-04
A.D. 2067-Jan-01, -1.379794298757540E+00, -8.063659220672347E-01,  1.676116808361770E-02,  7.145102820772448E-03, -1.029308877467062E-02, -1.437177485903300E-04
A.D. 2067-Jul-01,  8.886113315542351E-01, -1.073042636263718E+00, -4.414536106074370E-02,  1.121363758706581E-02,  9.353219518775250E-03, -9.414855541828980E-05
A.D. 2068-Jan-01,  7.224727082209726E-01,  1.312070394202938E+00,  9.869539959777756E-03, -1.242868206509635E-02,  8.013620839972868E-03,  7.980655612172558E-04
A.D. 2068-Jul-01, -1.405996298316667E+00,  8.888182381808614E-01,  5.304455323105271E-02, -7.391437381345786E-03, -1.126292403490402E-02,  9.578365195242256E-05
A.D. 2069-Jan-01, -9.555613997287611E-01, -1.216066972063214E+00, -2.192615509388276E-03,  1.097139694013394E-02, -6.988112594093820E-03, -1.278420985667646E-04
A.D. 2069-Jul-01,  1.274581088719305E+00, -5.301787603495224E-01, -4.219227355011587E-02,  5.976776121303881E-03,  1.335215089968831E-02,  4.282587829539192E-05
A.D. 2070-Jan-01,  1.610914989358426E-01,  1.546087832657817E+00,  2.851193167416246E-02, -1.409408053225516E-02,  2.531836297753490E-03,  7.062625061954498E-04
A.D. 2070-Jul-01, -1.616791681161611E+00,  3.880455078889929E-01,  4.766452514221189E-02, -2.207360606029845E-03, -1.288411131162672E-02, -4.949374970305930E-04
A.D. 2071-Jan-01, -4.000205020824430E-01, -1.435993687217334E+00, -2.029171939228237E-02,  1.354838800555540E-02, -3.165539207624433E-03, -2.394099976058468E-04
A.D. 2071-Jul-01,  1.390743204346397E+00,  1.102205917543333E-01, -3.167520347983478E-02,  1.281187978858747E-04,  1.523525293160658E-02,  9.218521072031557E-06
A.D. 2072-Jan-01, -4.131315794259844E-01,  1.549130827441857E+00,  4.263935325512645E-02, -1.294760125839727E-02, -3.185274653466355E-03,  1.711356727223086E-04
A.D. 2072-Jul-01, -1.634763050545917E+00, -1.706926354655465E-01,  3.636176746709572E-02,  2.604017053826613E-03, -1.303942106778078E-02, -6.394445369309381E-04
A.D. 2073-Jan-01,  2.331615193336655E-01, -1.417536355137584E+00, -3.536048602713367E-02,  1.401477327010803E-02,  2.769706008609061E-03, -1.947398134402293E-04
A.D. 2073-Jul-01,  1.225121110090249E+00,  7.439778308971043E-01, -1.434383560562956E-02, -6.057976548559121E-03,  1.342016738747687E-02,  1.526661667716798E-04
A.D. 2074-Jan-01, -9.450039426695730E-01,  1.341437528551000E+00,  5.126135329670653E-02, -1.070488337385881E-02, -7.597300918607192E-03, -4.103973830116962E-05
A.D. 2074-Jul-01, -1.450157645456482E+00, -6.957597816132637E-01,  2.075181021917063E-02,  6.906759347169753E-03, -1.071907748884908E-02, -4.913576767039888E-04
A.D. 2075-Jan-01,  8.078136892836746E-01, -1.140550893749835E+00, -4.362513626927924E-02,  1.256849745991919E-02,  8.948706204819717E-03, -4.118026978859011E-04
A.D. 2075-Jul-01,  8.351696524806806E-01,  1.227713455610378E+00,  5.306694777855106E-03, -1.123798321164604E-02,  9.807348634826484E-03,  6.125050431506102E-04
A.D. 2076-Jan-01, -1.348217594857378E+00,  9.707804077242864E-01,  5.325114489175024E-02, -6.971244481389560E-03, -9.922595039229570E-03, -3.160762231686390E-04
A.D. 2076-Jul-01, -1.065900098249959E+00, -1.137868746355447E+00,  2.093257063641806E-03,  1.091387094864740E-02, -7.608263121018289E-03, -4.560899471493243E-04
A.D. 2077-Jan-01,  1.230389696410292E+00, -6.268123265821521E-01, -4.317845842632636E-02,  7.565247604858960E-03,  1.349364697728556E-02, -2.048464315756469E-04
A.D. 2077-Jul-01,  2.930849174072268E-01,  1.513591904723215E+00,  2.454440498036265E-02, -1.356351913818751E-02,  4.518357815423547E-03,  6.136250159510040E-04
A.D. 2078-Jan-01, -1.595349123372640E+00,  4.729362195592408E-01,  4.882757458641030E-02, -2.838010272708877E-03, -1.181735645974296E-02, -4.186436644366989E-04
A.D. 2078-Jul-01, -5.368264313948845E-01, -1.404435618801799E+00, -1.636012627601358E-02,  1.291077688033867E-02, -3.594680246179367E-03, -9.076165281683934E-05
A.D. 2079-Jan-01,  1.391242670020200E+00,  5.469481937312610E-03, -3.390201362885101E-02,  6.808654852111957E-04,  1.594307610934123E-02,  2.721440472880647E-04
A.D. 2079-Jul-01, -2.829332363672792E-01,  1.567555560481708E+00,  3.981628515755693E-02, -1.387988086192324E-02, -1.675261935663268E-03,  5.495580578764714E-04
A.D. 2080-Jan-01, -1.646791127222504E+00, -6.993023960905691E-02,  3.867371876050330E-02,  7.814729156742877E-04, -1.210202182507066E-02, -1.007210900544568E-04
A.D. 2080-Jul-01,  9.005741349074788E-02, -1.445181359174026E+00, -3.250484642381909E-02,  1.377707006154472E-02,  2.096987337328394E-03,  7.516283342924370E-06
A.D. 2081-Jan-01,  1.268723561545780E+00,  6.512714574306991E-01, -1.735789495094409E-02, -5.819197806745263E-03,  1.442605199178623E-02,  4.640697336075233E-04
A.D. 2081-Jul-01, -8.337999259915214E-01,  1.405071283330490E+00,  4.986401259210659E-02, -1.204862823994488E-02, -6.475183828599533E-03,  3.598298409968972E-04
A.D. 2082-Jan-01, -1.492946034186169E+00, -6.157914882092050E-01,  2.347135430977806E-02,  5.385794660984528E-03, -1.116233144028961E-02, -1.456932342668431E-04
A.D. 2082-Jul-01,  6.853463122485380E-01, -1.226633548662053E+00, -4.239399055698712E-02,  1.267873322338541E-02,  7.252417648313947E-03, -1.640065952847575E-04
A.D. 2083-Jan-01,  9.098580809695646E-01,  1.162113213213289E+00,  2.178963324436960E-03, -1.120392941267049E-02,  9.873313911975047E-03,  7.795932586859820E-04
A.D. 2083-Jul-01, -1.268129504716439E+00,  1.068453809621615E+00,  5.339574772625224E-02, -8.042763443612072E-03, -1.009449323560216E-02, -2.264537931509159E-04
A.D. 2084-Jan-01, -1.148410669171080E+00, -1.068621978725589E+00,  5.645562270727942E-03,  9.501157039428583E-03, -9.549716223916744E-03, -2.186194014502093E-04
A.D. 2084-Jul-01,  1.155630815712456E+00, -7.582964860517832E-01, -4.404084389859424E-02,  8.311698640529006E-03,  1.213198698950343E-02, -1.858322973038441E-05
A.D. 2085-Jan-01,  3.839563604614575E-01,  1.484148918896555E+00,  2.177762626235345E-02, -1.372953619410950E-02,  4.565858469813224E-03,  7.225077298664793E-04
A.D. 2085-Jul-01, -1.556177617095513E+00,  5.927572560647802E-01,  5.042296157416424E-02, -3.896059165571906E-03, -1.233561253314128E-02, -4.155687201963738E-04
A.D. 2086-Jan-01, -6.305239659573518E-01, -1.375168956594639E+00, -1.341986577571389E-02,  1.281087562564348E-02, -5.255108123154119E-03, -2.581062595562009E-04
A.D. 2086-Jul-01,  1.378546897279212E+00, -1.451238052938816E-01, -3.667730012734478E-02,  2.702284371921259E-03,  1.522742185773088E-02, -4.139974306319620E-05
A.D. 2087-Jan-01, -1.913254388517253E-01,  1.573629157406702E+00,  3.773840728615473E-02, -1.328283205377372E-02, -1.267995538066406E-03,  2.433471281425091E-04
A.D. 2087-Jul-01, -1.652607008073817E+00,  5.669275356627344E-02,  4.144376148654234E-02,  4.820171068569500E-04, -1.217120892614441E-02, -4.425315480581556E-04
A.D. 2088-Jan-01, -2.544364997422257E-02, -1.457757214997674E+00, -2.992780757630941E-02,  1.506560583883061E-02,  4.829819532327819E-04, -6.020585484785094E-04
A.D. 2088-Jul-01,  1.320183231588630E+00,  5.120024101345857E-01, -2.147869837736564E-02, -3.866357326389849E-03,  1.453131078000178E-02,  1.209467786092180E-04
A.D. 2089-Jan-01, -7.532435418410478E-01,  1.443412726630348E+00,  4.870802986987899E-02, -1.163841066673598E-02, -6.005717453026195E-03,  4.012122321726997E-05
A.D. 2089-Jul-01, -1.545786171470777E+00, -4.978534869046264E-01,  2.719616118666606E-02,  5.110726479135387E-03, -1.141181480218755E-02, -4.833234230709879E-04
A.D. 2090-Jan-01,  5.957278602372551E-01, -1.279218267013130E+00, -4.133635518592223E-02,  1.384736137352224E-02,  6.785746570840672E-03, -4.757754149024180E-04
A.D. 2090-Jul-01,  1.009831406678490E+00,  1.059251083097386E+00, -2.461354429817347E-03, -9.831361934825202E-03,  1.158717575882322E-02,  5.911157618089956E-04
A.D. 2091-Jan-01, -1.207427035136551E+00,  1.132062784015472E+00,  5.316484475140252E-02, -8.379414463391237E-03, -8.753749544768052E-03, -2.678738867982891E-04
A.D. 2091-Jul-01, -1.243501607976008E+00, -9.753642698142890E-01,  9.830337844918146E-03,  8.524352033687108E-03, -9.462508746346382E-03, -1.277576275823738E-04
A.D. 2092-Jan-01,  1.086911094191533E+00, -8.577101538527490E-01, -4.454608313570579E-02,  9.520932125154665E-03,  1.288355081264117E-02, -9.729307593965880E-05
A.D. 2092-Jul-01,  5.112760270631020E-01,  1.431535245254167E+00,  1.751676871142505E-02, -1.303031409695319E-02,  6.554296838731691E-03,  6.266643020767372E-04
A.D. 2093-Jan-01, -1.522845742049650E+00,  6.734827051214994E-01,  5.121618425531604E-02, -4.542942394711584E-03, -1.117948243788147E-02, -3.851089040125453E-04
A.D. 2093-Jul-01, -7.584551827398744E-01, -1.323994987850749E+00, -9.303998837744397E-03,  1.197584099907858E-02, -5.575756019362663E-03, -1.029960865300271E-04
A.D. 2094-Jan-01,  1.361277599491784E+00, -2.493272558917795E-01, -3.847528735857829E-02,  3.220097819194500E-03,  1.572439824271506E-02,  1.809825979099030E-04
A.D. 2094-Jul-01, -5.812310848429482E-02,  1.572803759137369E+00,  3.444806874393416E-02, -1.406980199156850E-02,  2.751220174565292E-04,  6.188864014885698E-04
A.D. 2095-Jan-01, -1.650155665709677E+00,  1.450109767550182E-01,  4.321129774883879E-02, -1.061335660578077E-03, -1.207153971344119E-02, -6.409160714256990E-05
A.D. 2095-Jul-01, -1.683540386851263E-01, -1.460294926424898E+00, -2.647032352902619E-02,  1.423459303906974E-02, -1.150511151284698E-03, -2.902516423678884E-04
A.D. 2096-Jan-01,  1.351875768630010E+00,  3.983256392681009E-01, -2.461003523452455E-02, -4.102065236916198E-03,  1.482565564268474E-02,  7.197608170471963E-04
A.D. 2096-Jul-01, -6.327724583782942E-01,  1.491121239929082E+00,  4.674641540088360E-02, -1.286830261278132E-02, -4.817089634214251E-03,  4.416030552066371E-04
A.D. 2097-Jan-01, -1.576691900359491E+00, -4.126618910520864E-01,  2.971575710277355E-02,  3.577209207985239E-03, -1.177736128379814E-02, -1.091092027501483E-04
A.D. 2097-Jul-01,  4.615587815989342E-01, -1.342709688416999E+00, -3.935042391844421E-02,  1.372932111254566E-02,  4.977495362891237E-03, -2.223221473344707E-04
A.D. 2098-Jan-01,  1.073339199056740E+00,  9.824946056671492E-01, -5.538457985704714E-03, -9.621058211700721E-03,  1.154638852640314E-02,  8.013585152990876E-04
A.D. 2098-Jul-01, -1.114263479111896E+00,  1.217837903888802E+00,  5.274732107714792E-02, -9.336243684399071E-03, -8.823764097502436E-03, -1.793858975921257E-04
A.D. 2099-Jan-01, -1.305260525819701E+00, -9.056027396317622E-01,  1.283951599298016E-02,  7.970836377289355E-03, -1.082023097613108E-02, -1.808645754141781E-04
A.D. 2099-Jul-01,  9.889885734696859E-01, -9.745019564195360E-01, -4.453954468816369E-02,  1.104221854513816E-02,  1.112849568800460E-02, -3.636286970497914E-04
A.D. 2100-Jan-01,  6.095157654834947E-01,  1.380762068461559E+00,  1.419337532167356E-02, -1.233208055258057E-02,  6.070666428032712E-03
